PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43
-0.05550383681071082,0.8342622321280592,-0.1019831206967937,-0.28877257497798947,0.37556290869240716,-0.15588124058092734,-0.4333215060406984,0.1174226037261135,-0.1615613000972258,0.0737729496827352,0.22505157389423927,-0.5066423941622156,-0.19532177838427228,0.019096722476682763,0.061219967261327224,-0.05916730269093215,-0.30179493028852206,0.01889396233881535,0.07432352096930296,0.010172461745523817,0.0744476043707105,-0.08369282748331107,0.1945252889545725,0.10562695550924465,0.11634290111187132,-0.09528844949384056,-0.3274158751934983,-0.12669080407958214,-0.02295647033531573,0.16235986698077584,0.039735486352945076,0.03062138038032835,-0.03616316770926301,0.06712162937066511,0.037829527871072806,0.19483532378785218,-0.04655804714179619,-0.04277719837714018,0.1152501967158824,0.11794199235092677,0.17274611589062336,-0.17271296154281324,-0.10822235887836101
-0.4844475498642026,-0.020507969631582225,-0.351254850252847,-0.7323557495135876,0.26344340923841747,0.2159372409794557,0.38090814157029046,0.18745505850840763,0.13378666381871973,-0.21949648242737999,0.03450969968109056,-0.18664482450581835,-0.22367115235213458,0.04294327181129604,-0.2752770260328092,0.1287287142560893,-0.18167910344840713,0.0064173646663676425,-0.03603820762459747,0.04162112835438129,0.22522702534594785,-0.2016065922762109,0.09001395672597298,-0.2885171675460445,0.2676420845246207,-0.13764201866413997,0.2850622088504012,0.0605370413260013,-0.03629230409370373,-0.07890342279240721,0.0659246112424272,-0.00015296321295146329,0.08910680222679047,-0.059983100875449946,-0.050973770320988473,0.11677677340479509,0.1829088554678498,0.02490929216772521,-0.08290357029003394,0.14212170475926372,0.0600865831523072,0.08645697032457791,0.16495217552450098
-0.2402039720358822,1.7343817363526133,0.45681315952075796,-0.43007410774198257,-0.5368577541344889,-0.061548049466100936,0.14860119685995066,0.022359268884520757,-0.11876766558930116,0.02224461448817069,-0.020451403935462888,0.11751966471862123,0.3521567091866361,-0.011823329010138092,0.3435726891020052,0.19712122925046258,0.10151158968047426,0.2511827546692193,-0.27111961963293607,-0.17142072641418754,-0.3458015426910441,-0.07484037961471696,-0.5603924564128825,-0.037126759832685416,-0.13581453185163217,0.009583645004867735,0.05201372468660203,0.013549690303740525,0.12227617491452093,0.02759130746043827,-0.20506580175710643,-0.15994931334995513,-0.1961216817314957,0.1675000029127184,0.011187292804516445,0.1360144188534544,-0.05203724832781493,0.22475933646994065,0.19174351299905232,0.06155414910611326,0.030630931288506927,0.19101616818666994,-0.04878368530982045
-0.3909069323695452,0.6655693653415067,-0.48848589570565365,-0.3146907429109478,-0.6106628083930156,-0.38621841138097673,-0.21115259594680755,-0.04845188346749318,-0.17379632978555135,0.23680755531653994,-0.009452209074927841,-0.17476846864415876,-0.5151962481529682,0.3808314805606546,-0.1052466170892803,0.06766455185747206,-0.14523056800205986,-0.21252688889972984,0.13537246481342216,0.15342343976018738,-0.22475772536287805,0.15615304261754615,-0.07244344252526712,0.35814890401964783,-0.34175861183739803,0.02223404118643031,0.08044466014255082,-0.04868319786761064,0.16917256351259022,-0.12428520900386142,-0.06787048202592857,0.002580492748204488,-0.03730331325041147,0.12530849988639872,0.008933607177800144,0.0868807605030412,0.0912373826091416,-0.0034899647186169207,0.0029574453767861105,-0.025008168727900022,-0.05664981554726604,-0.21465090156989206,0.06744918579091443
-0.4277056755439605,0.9206315496320111,0.05383591064220251,-0.4337002353077073,0.3861499269607023,-0.08549848244236999,-0.29103140773799663,0.33237525209149515,-0.36345125090261793,0.2935439711466529,0.1997471553179875,-0.39448254637149366,-0.0704982401659505,0.11162217540194692,0.051382895516898064,-0.3509023729460694,-0.1440109907557018,-0.1478431232064589,-0.06441862332208662,0.20374632457133066,0.12783333625950863,-0.20880950929342532,-0.014359182715122269,-0.1142422031856596,0.29496909842933255,-0.25098307949724763,-0.15143236315072695,0.12558612779054965,0.14854919260733004,-0.0664308514923908,-0.08323336423715448,-0.02312104125392882,0.12790154749967098,0.19360815609618648,0.08922189237381102,-0.16447716375329147,0.02628738497420698,-0.05269903833810016,0.23470225663202457,0.010321199740098213,0.11660571564517667,0.005030873507912091,0.10239150096431936
0.07675309096847165,-0.068278237569776,-0.0733680213151918,-0.9972989454573027,0.024351348243669375,0.5747294526174509,-0.11004931945822326,0.4799665551387506,0.0011049173008360032,-0.10855247518763629,0.07446803668017453,-0.018786633455318284,0.2350985797555806,-0.013816329094781107,-0.15695183247498465,-0.12560785081116732,-0.43735299350889756,0.16288487659149375,0.033039161669167774,0.11860430470002756,0.11828090390006324,-0.07582392833055043,-0.1182605686131296,-0.244064098766906,0.018405243172186912,0.11667210438427489,0.19430084486118918,0.1509634432311016,-0.0731149700227139,-0.0327436791310582,-0.06116543432398146,-0.014423192547992845,-0.10193876097435944,-0.008519191283530209,0.05172964413903547,0.07676382265220594,0.10909727856387906,0.026500882538881613,-0.0973550016454312,-0.05226583575011759,-0.054338338192371036,-0.10123687653282917,-0.20489944269601518
-0.006500149806049891,1.157411248125086,0.04310210734526068,0.012897444263021552,0.044762814622098766,-0.31772088786307245,-0.09192919201530728,0.6511517251986819,0.022778458027797977,-0.12763625294118142,-0.0939222352606272,0.08267111165602477,0.03628482283289587,0.19185901175973297,0.10876883239472965,0.07597075024557064,0.2995733262322571,-0.019433003118524205,0.3978652875734529,-0.04042320819186284,0.17489458004359393,-0.2016278352617472,-0.0028160216025939775,-0.1443534286769221,0.09503668406812137,0.23430581140779566,-0.10255918816901775,0.13508005172705886,-0.02483055053217296,-0.3962265639994183,0.3337668842365983,0.025763885642038808,-0.2664841638896821,-0.03079059085281747,-0.040580062664190605,-0.40893741779210135,-0.22934258639276403,-0.0992560563955796,0.006571244282214961,-0.22795125616128956,0.14620812326071536,-0.0983927259078893,0.18898386235371306
-0.44723422416281033,2.025633873531859,0.5122097417179435,-0.02513103916600787,-0.07322003646004203,-0.10784559289016224,-0.3016809709189903,0.4184599763635825,-0.19122246824138472,-0.13338624293472723,-0.07702250389031941,0.4735892486415614,-0.09355737019250303,0.057843793682806205,-0.07794733304513458,0.28870274993140244,-0.008457360604460442,0.29038241134179144,-0.10336972026391372,-0.21555326663660998,0.1681856510043514,0.0341886438017359,-0.061771475797495874,0.013992211540610776,0.1657877365891416,-0.023324649309090357,-0.004678064692665973,0.031690134971270184,-0.05370435037145726,0.18532669659630135,-0.11665772827819945,-0.03209570761594264,0.19564705980322078,-0.16171056304103656,-0.2274773413141717,-0.19848642225366467,-0.15058000543996694,-0.08432373706331445,-0.13607213758878506,0.22420625355909482,-0.05477813196230764,0.17846995756094325,-0.039454905451337355
0.23444096338393033,-0.7125053761861592,-0.21657916553549178,0.3333263440310658,-0.1700564428642374,-0.22596821202618522,-0.3700889742856562,-0.24048445624701445,-0.013487509284759586,-0.21785018502218664,-0.4062848377402719,-0.14082640591200746,0.173039105323017,-0.10642656270917769,-0.23724014271735136,0.23077821921733316,0.03384530119293446,-0.0122530064921956,-0.4483671123978537,0.025136543874245423,-0.14779892510440854,0.2097970710777697,-0.03773145857796597,0.11092705225683455,0.29959353714219017,0.1590781248799355,-0.14381117671921473,0.02296151912141224,-0.4605025100527386,-0.3843921128780768,-0.07655079975702235,-0.23000391373367432,-0.14083182055026236,0.116027636266991,0.02596962080387301,-0.12418566588372051,0.08171509281207988,-0.007249011062231832,-0.047156715398438485,-0.11241871201927456,0.21028786526173796,0.07104100418773741,-0.24087591286211865
0.06945400601387791,-0.5159015787625653,-1.037805294064048,0.7678074587910348,-0.16131431660200984,0.5612246274482938,-0.1636686818673544,0.047079131413162646,-0.16883473997925205,0.3784108636606356,-0.36068154182299117,-0.006782479103602539,0.2170441112561024,0.09365918723999736,-0.21924564834627147,0.1858322741718668,0.14380866552425398,-0.5292541753788382,-0.031463964429324774,-0.39506409758533173,-0.2861690493146241,0.006072364878670884,0.32010215987414153,-0.13892427570395602,-0.06981696499106688,-0.02930475121787217,-0.0021025751273172936,0.23874816990484066,-0.2008336769092669,0.04679164565904577,-0.012186155175418127,0.4137172942197226,0.08849126744568503,0.011426153793260714,0.12209249241059515,-0.09078248845817677,0.05848015427237275,0.07692996644054848,0.15368656784837886,-0.0010395883715808465,-0.07748561850888672,0.12159301986449134,-0.07232233564970825
0.1553433224555889,0.2707548752485347,0.21475022705039903,-0.9173871701696245,-0.3724065476016959,-0.49110223985445534,-0.5053731685558213,0.3787687063439684,-0.4834552875838954,-0.39119175303084663,-0.4149029967503876,0.023213775744867337,-0.0802574533304776,-0.3539194998454098,0.07263788099008332,-0.40576110804687543,0.188936099078407,-0.20605808998819647,-0.1493699381202725,-0.12357846701528082,-0.18977677643214053,-0.12955716824239552,0.15212797780266865,0.014277679726147999,-0.17231831622146335,0.1722275753225632,-0.18559349557432436,0.1411091960345359,0.3551680083824229,0.10291136228380132,0.2090077342081304,0.04174578874683045,0.0279084079454725,-0.28462597040238735,-0.06242022596105124,0.0250257122869354,0.09701273041022115,-0.01201245153497382,-0.10706175896380841,0.2716867941169978,0.0345524700954703,0.034263702463868194,-0.008634463436089953
0.14015889220624939,1.0861263949068303,-0.0987083856158347,-0.09886222398731426,0.5127276408796454,-0.3773894814579693,0.09975449938065827,0.04204030452556935,-0.12457069995291117,-0.0811450260452947,0.1703354846635275,-0.17950941376162965,-0.10045164582234187,-0.5220941786778708,0.08716780707212268,-0.11230428862489811,0.3533342253257624,-0.22531995257533932,-0.30999437670904195,-0.04191134227908935,0.3600159089753382,0.20167228099702994,0.06527588266065949,0.11512826694350126,-0.2139742765316494,0.14404375980521325,-0.14263870141305066,-0.1353993218481501,-0.038751904590332065,0.08536669750471979,-0.3068632839349094,0.12331790747355609,0.03467099232966368,0.03215368446447252,-0.07795243010288955,0.21274391430348388,-0.13079997671122381,0.0435909592214273,0.007018431082112926,0.0657438647733367,0.1934165181342442,0.006963319754615385,-0.12942318283630586
0.037098396148406335,0.31320772559238397,-0.2609023778150614,-0.6642005453359309,-0.7444357167707977,-0.5920482086775128,-0.29770511942094907,0.4456439731858519,-0.10716499276763147,-0.13685997316771345,-0.016481910144459586,-0.30793386350620156,0.2600197730027286,-0.48295600671018823,0.045383753800449234,-0.46241950812311955,0.35490552310896367,0.0542605680140575,-0.49056909549380345,-0.20232457525462264,-0.11716894025327847,0.01272243759197429,-0.12491436687692108,0.035368910053552804,-0.2927940454322456,0.1023790430587013,-0.17832932193495252,-0.10722846781051702,0.20049629305116395,-0.000396196059612601,0.12028780000442245,-0.04912258176865124,0.14056616033200275,-0.22531133975537962,-0.06241280059012036,0.15392904655711462,-0.00031237149123332163,-0.05536349980555747,0.10021080842049239,-0.06732354090186204,-0.027982156778161602,-0.08455131364616693,0.01189647421711686
-0.36735206080191907,0.5632433092562881,-0.27303153370849575,1.3222066665987129,-0.21720088735580242,0.46252772229724,0.5141893342343186,-0.005853309047219723,0.2859472107421512,0.2257654630239442,-0.5992586795590384,0.3852270678582333,0.11865198325305741,0.03796141224745571,0.038371500271210696,-0.09101641221100387,-0.013511897484646327,0.3395697031039302,0.05899067341305896,0.3132472096304706,0.11090491310273685,0.17668034456453424,0.3281776374727952,-0.1255283946757234,0.03398051135539337,-0.12325838191983107,0.034269507193983056,-0.19701276320020478,0.06322701731989736,0.12835718294141513,0.1237770008257972,-0.14117077208787193,-0.27761729349780834,0.01965600835897461,-0.0031270455926178356,0.08397135352136273,-0.06414470127476397,-0.17025865321688935,0.020790969307848066,-0.03632415637989032,-0.08588906756403984,0.03914163694094081,-0.046579013559298936
-0.24201155253755696,0.9911694751738133,0.025771174261410356,-0.6690785946197714,-0.21184938704094947,-0.24407743092619097,0.17421288872468696,-0.5509149537276019,0.16000039429523477,-0.11331120235606683,-0.20123350747778082,0.3258437488336027,0.11489804294734783,0.090228991090537,-0.09229641435673516,-0.11400946745139219,0.03969279790705167,-0.4076819424523879,0.11835407346221676,-0.05514249547995655,-0.025087293004796646,-0.04425025200279614,0.17682149231219374,0.059239070285682344,0.03748559688961645,-0.016868811554351736,0.12659820902197383,0.042708395843993004,0.12001658879464497,-0.13223569061879112,-0.002300299964849189,0.13302563155156338,-0.010990865072696268,0.03205099707211784,0.02909137602584603,0.03040144258811121,0.06607508540612472,-0.08951178470217754,0.008076313232797587,-0.055800670188672324,-0.11895369873773955,-0.2942859263924456,0.10960997638027668
-0.05589050773636639,1.2749552856239612,0.14569403424602662,-0.28568654456717274,-0.03391658792555679,-0.44011882458641494,-0.10616683137617351,0.17798087192895953,0.015300685016883617,0.12402687060866145,0.11542503892182014,-0.14509529058162643,-0.029975895234272493,-0.28667967872574723,0.16174222606188784,-0.17510922684486882,0.19609918511494281,-0.39947299466645925,-0.15415211876249107,0.005613728998133531,-0.05942099019827633,0.1697705252270602,0.014622610500252091,0.19739292311040565,-0.0882685116139002,0.19443668138156522,0.08045266622897844,-0.11040783830526692,0.058845990125790844,-0.0051701248428977385,-0.22027805737268183,-0.07981073262773468,-0.16972847567372065,0.004832971069713144,0.032327676253544435,0.08317009327278742,-0.004439455763179481,0.08599018191365959,0.08203948742463725,-0.09560925205633945,-0.04150847093119388,-0.09384029587971551,0.0049758178572296636
-0.6559144197161182,-0.5016162594217523,-0.42787947908200624,-0.3078123469739936,0.3831183691859984,0.14405687985005272,0.4383118323661711,1.1702493805504026,-0.30687314025445467,0.3459700730263736,0.495502239840575,0.46900418984260417,1.4806904799828586,0.7039978707303791,-0.014214175899061019,0.5664713025400238,0.429027779669488,-0.7055629794335578,-0.3626865444981614,-0.35710562574874855,-0.07766706173734919,0.2664889755475287,0.4517858469112112,0.21884011171826803,0.3471621671996831,-0.48642019276866755,-0.24254020345960325,0.005379270316043502,0.2811864753788743,0.17881635475966295,-0.2965532467703679,0.031105229012329257,-0.13490672471039017,0.07501276654968365,-0.19509610907296654,-0.05798294867334732,-0.14643057705984253,-0.07024580437224545,0.25039644180964477,-0.30525639515674263,-0.0669278229249493,0.2260066186785185,0.22803039280750215
-0.4457766454167763,0.6348975093716225,-0.5704200177170893,-0.2519974854924511,-0.04641752435678129,0.14226667720761732,0.18529439673229894,-0.8496366637320942,-0.5280312254264644,0.30076820565494644,0.10096890171894617,-0.31767772237905034,-0.06459632729293181,0.2541193725395732,-0.010888973091533482,0.1359742221256582,-0.093323187641746,0.056570242819249966,-0.06475538675216641,0.06753384632134515,0.12909908947441748,-0.36984751172983654,0.16844046308645275,-0.1789849789323856,0.31477177322478256,-0.2301766356371249,-0.012350330859932444,0.3517232379266098,-0.13697705240426147,-0.2950637102215405,-0.0493529009303316,0.06258575201565968,-0.062461040010515376,-0.29799274425847094,0.31975094312668073,0.038324615810436745,0.04684231976783116,-0.1211047669069511,-0.018760075090643525,-0.11004404832034251,-0.10051466161384774,0.13743962859352732,-0.1698138696463449
-0.03799184891907271,-0.03236083724408236,-0.15145292858589604,0.2863974386516116,0.1789802733319702,0.6527272960059896,-0.11630802994771466,-0.4847292585393624,-0.3250975621199652,0.6647394090800949,-0.02736033460671712,0.33879583997007945,0.23406745440872148,-0.49714538026917404,-0.38432166589132116,-0.29982878857310136,-0.40029136430780016,-0.20350800531809465,-0.00658162982651962,-0.2756985802049157,0.060557628844324723,0.059398846823837816,-0.013467519568891783,-0.18361951067062507,-0.2824340415367403,0.0495572709561015,0.22178268764195902,0.13138163364594044,-0.08101500707223373,0.05959881918312124,0.09789547924475583,0.22787875158298948,0.009502051891142898,0.04173796667128476,0.03877819148636741,0.0702424431062875,-0.11533177177916192,0.38842234656925295,0.06515272338374514,-0.14389811334759733,0.14721413746928066,-0.05666059986225871,-0.019309949629169546
